4.671649364411500471e+01,-4.113684895776368933e+01,1.610519923241116658e+01,-1.950897199600457910e+01,-4.844774150778301980e+00,-3.818743295671544469e-01,-2.873901222770271602e+00,4.221342044870340926e-01,-9.574565947535662147e+00,3.588333072626774367e+01
4.649266991474793542e+01,-3.603161661275723304e+01,2.857150831630458399e+01,-9.851296787162604929e+00,-5.737649238119026940e+00,-7.135244328572436956e+00,-9.731770852096220281e+00,-6.752859031170671322e+00,-6.007490613907470411e+00,4.168939524491970872e+01
4.292593381671590436e+01,-3.828710074914769024e+01,3.015406458628490682e+01,-1.165892519489345069e+01,-5.089958217360484483e+00,3.283360876558546249e+00,-1.630956271429556637e+01,-1.341454509216491431e+01,-8.145720276086191092e+00,3.681559845426302502e+01
4.236919568885339515e+01,-3.241273538199518356e+01,2.679752554429730083e+01,-1.894965528616242167e+01,-1.672451486717716662e+01,-4.724361193241015222e+00,-1.654557501007937503e+01,-2.137842412147765714e+01,-6.803527255368813087e+00,3.051294775748663923e+01
4.119213934073971473e+01,-2.327201623459028568e+01,2.099657900727251914e+01,-1.582044083080420371e+01,-1.262132785125709056e+01,-6.010690955235614474e+00,-1.284358155093741694e+01,-1.499084187458715967e+01,-1.018576331869809870e+01,3.639954088760884332e+01
3.962412678648292541e+01,-2.753539726026819423e+01,1.653867029483408402e+01,-1.550231954528341483e+01,-2.230629852722100992e+01,-1.215522760951041903e+01,-8.198005987683000484e+00,-1.994928622496766124e+01,4.968655093751928931e+00,1.954163297777705566e+01
4.253244278098819819e+01,-3.473501623977753638e+01,1.384573582993899166e+01,-1.153260095390010420e+01,-2.454351784425164595e+01,-8.395171802478570200e+00,-5.168397746374788326e+00,-2.568738424722313241e+01,8.515556382744053465e+00,1.920367833767081578e+01
3.922494565780402098e+01,-2.658069847007385178e+01,2.571507704586830911e+01,-9.517258171803026912e+00,-2.814682680462057363e+01,-1.931977552040281765e+01,-3.856233297447037689e+00,-2.687253060576513164e+01,-3.821213774420189946e+00,1.783949156593444130e+01
3.603881367923700196e+01,-2.105241201553733177e+01,2.927055273233136745e+01,-1.501891742247521400e+01,-2.853215390959656261e+01,-1.094063226235722475e+01,-1.468431294319194169e+00,-2.530837367636206636e+01,-9.433206248576496478e+00,1.863114508990166129e+01
3.436385253511458160e+01,-3.067337356792817005e+01,1.886013947961313164e+01,-1.265116303239983964e+01,-2.512198333248340987e+01,-1.553669900922198366e+01,-3.312721450599762196e+00,-1.806771091805721952e+01,-9.609936073822193947e+00,2.701779180885888820e+01
4.336546346997043599e+01,-2.433644239556173972e+01,1.138316035957299555e+01,-1.088484695807045988e+01,-2.567874298749358530e+01,-1.790631643356766389e+01,6.120667241936026848e+00,-1.455875385623278895e+01,-3.802585568428408447e+00,2.368148209740588328e+01
3.795021475357048502e+01,-1.948126095873173114e+01,9.761424161010459954e+00,-1.357914690326868978e+01,-1.366551691347037867e+01,-2.189471859427755973e+01,9.844149739302588742e+00,-1.217794232684533995e+01,5.625532633975107721e+00,1.688491088212090929e+01
4.673783062454256054e+01,-2.383948076634939994e+01,1.626252345276022382e+01,-4.729509856719326777e+00,-3.574429285611036899e+00,-2.565787795751762346e+01,8.943276703950362005e+00,-4.429065613799632040e+00,3.542053794866901306e+00,1.429396737759301672e+01
5.326735934223698621e+01,-2.253105181250619538e+01,3.291246206167125710e+00,-1.869949049904405669e+01,-1.120034395673434346e+01,-3.204217475074769084e+01,1.850894561771272251e+01,2.210660403230016335e+00,4.627009023983344349e+00,1.685641185089349392e+01
4.937341902626398138e+01,-3.891035173933081381e+01,1.439664352642980205e+00,-1.994025429395426841e+01,-5.846235986535642581e+00,-3.683800790339331144e+01,2.617033974998514623e+01,5.129514226016738121e+00,2.158042270576659760e+01,1.448280407531619574e+01
4.865768096723957115e+01,-2.386016078454946765e+01,-2.632401470789544451e+00,-2.055130907477398594e+01,-8.236105949654286107e+00,-4.172081188073055813e+01,3.723653021163963217e+01,-2.312387432027561029e+00,1.804692052543450487e+01,1.796614657295696560e+01
4.755030589053993140e+01,-3.368078360696039653e+01,-2.766215907419838249e+00,-2.627501556971488839e+01,-4.934078835103324678e+00,-4.074940581990070854e+01,3.999453718216764742e+01,-2.153667672810528622e+00,2.040688457617527263e+01,2.291934045901447092e+01
4.728612972795926339e+01,-3.963391206482380369e+01,6.216826005264235455e+00,-3.090957251359702340e+01,-4.368698818441623999e+00,-3.786806779743489670e+01,3.824461491272903402e+01,9.753650345208617622e-01,1.048252672591442547e+01,2.312888101948720987e+01
4.310563256463991877e+01,-3.761347971022193093e+01,1.358916643389430590e+01,-3.839808365596121575e+01,-2.197883657412994296e+00,-3.692645362413472299e+01,4.541487451602350944e+01,1.001519148091785105e-01,1.621600242515518531e+01,3.441684395441767919e+01
3.711828105980379178e+01,-3.546350570124818802e+01,4.142751301851690826e+00,-3.868972177402342538e+01,-3.942312585634625499e+00,-3.163221346995121408e+01,4.026268616168596282e+01,4.387061844480369288e+00,1.557577007037170524e+01,3.207681828257579326e+01
4.623858730669917350e+01,-3.786292748865819391e+01,-5.187379340831004271e-01,-4.305172493363767217e+01,3.440803833819173985e+00,-2.650514557652630643e+01,4.265817754567640918e+01,-1.828595899415166315e+00,1.818669609502903839e+01,3.110016746081990391e+01
4.023371811428405920e+01,-3.982582677084498357e+01,3.392982853673205845e+00,-4.051853258586382367e+01,3.551474576018291973e+00,-3.036008148881791868e+01,3.749355581751731137e+01,-4.940978983713469219e+00,6.340367359240597800e+00,3.355439607434367133e+01
3.219726411218417184e+01,-4.322144885507248091e+01,2.034939137453902092e+00,-3.419898669867197327e+01,7.886482504546317607e+00,-2.479812745690662013e+01,3.487113174185660114e+01,9.484833060706613139e+00,4.086368953509131430e+00,2.554752815515770692e+01
2.829878747502178982e+01,-3.443149582423401256e+01,-3.735995172601029424e+00,-2.997794137728175201e+01,9.243945814470049260e-01,-1.875790770378502970e+01,2.912247037397951033e+01,1.855063680425155681e+01,2.917523548152924917e+00,2.470704212016843826e+01
2.290847162411050775e+01,-3.708817580790593382e+01,-1.167623761849093711e+01,-2.764876763311245256e+01,2.464646344983001391e+00,-2.062115293085915724e+01,2.672889776382703531e+01,3.050798465997763387e+01,2.898421086875870856e-01,2.499962963114111858e+01
2.075515779230979163e+01,-2.647227600884294318e+01,-1.915668189402408572e+01,-2.237846798704769213e+01,-3.813841620744642391e-01,-1.461994100019320086e+01,2.655358213826449187e+01,2.577942275255544047e+01,6.000096542034603964e+00,2.544069474444857093e+01
1.773341556685794984e+01,-4.045431334020847913e+01,-3.124360933786142880e+01,-5.166176056711725195e+00,6.117905815111413403e+00,-4.511559137485285476e+00,4.008434719744368380e+01,3.619813981255418867e+01,1.030987605765972859e+01,3.927343257872556137e+01
1.353529393619060350e+01,-3.079885278431470397e+01,-3.309619749963538737e+01,-6.581272960791719306e+00,2.691973549233989349e+00,-4.940570394122422826e+00,4.040909788459108398e+01,3.846985335609494427e+01,1.006745546806680380e+01,4.139556189693242061e+01
5.660322712357169550e+00,-1.320423543266121058e+01,-3.605831626634331855e+01,-9.081483062167889031e+00,-7.100639033279316337e+00,1.085881179646867256e+00,4.927941245494987754e+01,4.147195365393253752e+01,1.271254024942916416e+01,4.043213605543914468e+01
5.800878432890650416e+00,-1.246506440025623519e+01,-5.149302684949883258e+01,-1.343351527629018349e+01,2.624518552408490635e+00,7.441934991958415679e+00,4.287556103664737606e+01,4.280165046614246904e+01,1.729407767081266201e+01,3.173038977610056222e+01
2.867267586715523819e+01,-6.738463611512663931e-01,-5.008045553901464331e+01,-1.320573993929141565e+01,-9.618006653371812931e+00,1.448723674446994281e+01,3.915975830004901326e+01,4.261362707580946818e+01,2.109668278784761242e+01,3.840000619157095230e+01
4.806870388514689552e+01,-3.801081081056543187e-01,-6.006161044938376392e+01,-1.096574564019367770e+01,-9.445431108755254712e+00,2.916801732432247718e+01,4.210805167015062977e+01,4.009287995384701020e+01,1.510876627890186796e+01,3.889149888583919790e+01
5.551845771303041488e+01,4.125625585928168526e+00,-5.117857919983600112e+01,-1.198361940925093272e+01,-1.521076809026124543e+01,2.983385720600426794e+01,3.450868827351402501e+01,2.999902200309699651e+01,2.371697286282478956e+01,4.499500579868398376e+01
6.114210467226610035e+01,2.112306902761793381e+01,-5.333291694184109133e+01,-1.021645669624562913e+01,-8.926392364560387094e+00,3.275530810381423663e+01,4.189250762672050854e+01,2.720459991289617108e+01,1.410498910901148761e+01,4.726097256179302519e+01
6.556495146066490065e+01,3.644643855806678800e+01,-5.103452666209374655e+01,-3.374632089166235360e+00,4.054174928228457819e-01,3.986552680125063830e+01,2.913762045584314464e+01,1.500322889147143712e+01,1.131529231737826180e+01,5.237264962046371863e+01
5.925082143924022660e+01,4.074102289341549721e+01,-5.084778715271149707e+01,-5.795650522350190847e-01,-8.763999465864117155e+00,4.895203777379957444e+01,9.965278664393983021e+00,4.911499403549234977e+00,7.975548967664927602e+00,5.155667316685264723e+01
3.368526834617455989e+01,3.375251960917680805e+01,-4.815770389978586508e+01,1.297230786401892821e-01,-9.363271539063346083e+00,4.265358926903837755e+01,1.615731483798764856e+01,-7.294241292297392043e-01,2.207920562633087158e+01,4.475790291157564127e+01
2.855891566932380243e+01,3.741516840771310370e+01,-5.018328653488836011e+01,1.703401624667760572e+01,-1.920864430722100025e+01,2.857017158396489975e+01,1.648516938715750513e+01,1.537319160296556042e+01,2.839692381424811884e+01,3.655266680383404321e+01
3.584792311572350343e+01,4.986953531492321190e+01,-2.977460760624109426e+01,1.947544830277031025e+01,4.961647913985018921e-01,1.748415958948172744e+01,1.098698369210390524e+01,2.811746847716875308e+01,2.258014435691472954e+01,4.580031893432853707e+01
2.334722429915766995e+01,4.629710424590833640e+01,-3.322383496744621567e+01,2.324984313010810766e+01,5.221753637942362580e+00,2.555945833189217975e+00,1.578144672027916862e+01,3.532931160173210827e+01,4.379402954021554883e+00,5.887381359256330171e+01
-3.742385830448577977e-01,8.024767340727166243e+01,-4.724940674058358070e+01,2.668023542446526974e+01,-1.909746966700093651e+01,-2.892404229463077403e+00,4.750155940440748736e+01,9.076483246225700796e+00,-1.078963038460480206e+01,7.204248387069888793e+01
-4.104468242377439680e+00,7.687811584709010049e+01,-4.563475831425729012e+01,2.492240340037376711e+01,-1.397332209720756779e+01,-1.515947978412245511e+01,4.902195126484209453e+01,1.244231607964120379e+01,-5.111831632909362710e+00,6.052986492760787485e+01
1.796503521961323457e+01,7.177347978300053910e+01,-5.139389747715807744e+01,2.827674467700640548e+01,-3.763440077261969918e+01,-3.399099557005853711e+01,5.299420833806140507e+01,-5.705367405302848027e+00,-6.373343228108357295e+00,7.381064348643319306e+01
-1.674928584619775895e+00,8.070825510198339714e+01,-5.044933739294836528e+01,1.550538072487491448e+01,-8.997683198302926399e+00,-3.870485171652299528e+01,5.314378658057417937e+01,-3.522205986260181554e+00,-2.703165414109568587e+01,7.407615631334955708e+01
4.138188710108126056e-01,7.827334081679104827e+01,-5.994818287163036530e+01,3.170562404168761006e+01,9.688654821416044172e+00,-4.558572235282223062e+01,4.581459923552759506e+01,-1.212716425640978812e+01,-3.822298587517960478e+00,8.911057333936985003e+01
3.006230121808095390e+01,5.999112413932645183e+01,-6.600328797019892590e+01,2.066607188800000827e+01,1.109042478840974733e+00,-4.815131328508454089e+01,4.727152155819467083e+01,-5.064005309637215646e+01,-2.075209462943228189e+01,7.734500803636800015e+01
3.171027017847284313e+01,6.053478913887411039e+01,-5.827943161620996904e+01,8.454659776272366756e+00,1.229829329926462123e+01,-3.300599789016415286e+01,1.666734589861118110e+01,-4.973370081738910642e+01,-1.006066290226499937e+01,5.829627581652231783e+01
3.290458341225708949e+01,4.342279271305844190e+01,-5.543655335549375707e+01,8.301203275635163692e+00,-1.568917377585194117e+01,-4.221079419361389995e+01,-1.385075527165509079e+01,-3.082079493730449116e+01,3.150584479890292222e+00,2.083217671953173777e+01
3.544597022268516184e+01,2.957778697048697225e+01,-6.795767382392072875e+01,2.852241624983147616e+01,-4.188776121072216796e+01,-5.435198636703950825e+01,-6.648258771569575121e-01,-3.461981859625115021e+01,3.533030109957238807e+01,1.431265416445048366e+01
3.070164179163895568e+01,-2.905264100711783204e+00,-6.223722196194680834e+01,1.228261798468126997e+00,-5.773664444677187646e+01,-2.238857544595187576e+01,-2.043809100248836330e+00,-5.196886735562207349e+01,4.582787297204730237e+01,3.047707813867459592e+01
4.601357978073731658e+01,-1.937608761840768423e+01,-3.768124827520817632e+01,7.938159239067048567e-01,-3.860578575262587719e+01,-3.249342871453316661e+01,-7.482795272695590860e+00,-5.453850433259187724e+01,5.972738262129190190e+01,1.944572444647794640e+01
4.778933207647760639e+01,-1.963808006484821789e+01,-3.895569517285555605e+01,-7.485038043808184050e+00,-3.467120675985368905e+01,-3.193644178388991151e+01,6.896742520857308989e+00,-5.535194358429296102e+01,5.347172272583227937e+01,3.078832804454531669e+01
3.862206975090266070e+01,-1.900168501241655150e+01,-4.474820271685911877e+01,-2.705184863398867989e+01,-1.582562231656275031e+01,-2.752547049831347437e+01,-3.940613666254407121e+00,-3.333283619251086627e+00,5.290493307415028568e+01,2.349828499910950796e+01
5.130000244206473781e+01,-1.915043994428295093e+01,-1.979207529772439855e+01,-1.180385700197900611e+01,-1.201483341276855299e+01,-3.514556553316288046e+01,5.767595967704954418e+00,3.009779870044555494e+01,2.567345027759562370e+01,1.474746252971957183e+01
6.782612318663210260e+01,3.573804662257154874e+00,-3.836619580479057134e+01,2.442005362305987859e+01,-2.396623937989275532e+01,-3.268124123230703759e+01,3.757329220863990571e+01,4.551915866344057093e+01,5.051058232618974131e+01,4.934342362912873625e+01
7.302018541805345819e+01,6.713630939001460796e+00,-2.068854967032651260e+01,2.093137907525820296e+01,3.167128738364729745e+00,-1.155068550925732929e+01,3.679163567873889207e+01,3.146511943966856961e+01,2.002737658690940492e+01,3.178086000822664658e+01
-6.838076477683554089e+00,-2.902152512571484522e+01,-2.127509960858365190e+00,8.708258638238111971e+00,1.456055054880731525e+01,2.174795761937597405e+01,6.295066730713986258e-01,-1.901170021191355364e+00,-1.427776161691179979e+01,-1.141442967629017780e+01
2.493942260519606879e+00,-3.778394342781457738e+01,1.366869249080034621e+01,-8.694556064991104449e+00,2.981772504598226448e+01,3.232130461034413482e+00,-4.356478262981269012e+01,-9.923955929329117964e+00,8.332525098908362793e+00,2.646526886579377180e+00
1.795446230414700040e+01,-1.668382778318149562e+01,1.153852938949886564e+01,7.736599101309972859e+00,1.650462525206609854e+01,-2.618405306520675424e+01,-2.790432024623060769e+01,7.121913972745101518e+00,2.286603648777850495e+01,1.991568312874886715e+01
2.447365010879984837e+01,-5.878745263185180647e+00,2.372505521347470037e+01,-9.666847359340483337e+00,8.942072532178793054e+00,-5.359576096511293031e+01,-5.141366229312615665e+00,1.685066778303753310e+01,1.868952319285877905e+01,3.292486770030492238e+01
2.524871391517734409e+01,-6.894202513961827927e-01,1.786778653499910163e+01,-1.988665178883891471e+01,4.722896886371279024e+00,-3.727422954620932671e+01,6.624766880665692526e+00,-1.589895880155062358e+01,3.425385296654551581e+01,4.428445212722544255e+01
8.985007204480819354e+00,2.677905676851435501e+01,2.444626755773541760e+01,-1.649971263420923151e+01,2.488410805490879696e+01,-3.311196193636546781e+01,2.206505434958356826e+00,-2.438283460717837769e+01,2.215374505999669452e+01,1.922824246400125503e+01
5.405831739156126581e+00,4.364500390464156254e+01,2.447894904832836716e+01,-3.745348413607193550e+01,3.916588982474750225e+01,-2.645954218255335988e+01,-4.884836176483549508e+00,3.813590286981513700e+00,-1.080300810098065512e+01,1.634582604619431478e+01
1.853473115988041187e+01,4.726471622498266356e+01,6.413011660690445481e+00,-5.461067743612833425e+01,3.413588382278588540e+01,-2.503329052399309518e+01,-1.446482515703151783e+01,1.462430768759938537e+01,-7.169126810090772350e-01,2.894199341558203997e+01
2.755131986855882786e+01,4.649197793988554395e+01,7.193112614043814190e+00,-6.022986943838211715e+01,5.194317004953862238e+01,-2.968560595863452178e+01,-1.337766765575688410e+01,5.276256994642372078e+00,1.730434349586940357e+01,2.903418145044879495e+01
