2.008904912540697296e+02,1.716786544635854170e+02,8.504822190664083337e+01,7.641973051941320705e+01,1.412126234396401685e+02,1.294060957526327513e+02,6.622495576950862528e+01,1.382999957943467280e+02,1.136758979150969111e+02,1.890078221446376858e+02
2.102062819356882812e+02,1.549976356307303149e+02,8.326188341713401542e+01,8.126844507987655675e+01,1.386695727986467261e+02,1.213397535768317113e+02,5.833392348048018050e+01,1.520283626604017684e+02,9.128638179839491329e+01,1.892688289823234982e+02
2.034507883962047856e+02,1.452714030163965901e+02,8.645759959664020755e+01,9.603919420215299851e+01,1.368915473491439343e+02,1.230223416912754715e+02,8.563044929883692191e+01,1.655149851031385992e+02,8.206921104124542410e+01,1.897228064021367686e+02
2.151380763385944306e+02,1.219158118673915965e+02,7.768398979122851244e+01,9.442589196215598690e+01,1.601627700326932313e+02,1.335210459373869298e+02,7.533698259175037037e+01,1.511483800627259768e+02,1.166851894144994901e+02,1.944645916956766882e+02
2.096107939454365692e+02,1.179921056878999082e+02,9.236441234701119640e+01,8.784641317701428420e+01,1.637930877376060153e+02,1.515139047094914702e+02,7.230089590027132829e+01,1.487325255977573590e+02,1.197824585901784360e+02,1.877855223814115959e+02
1.895517177657375782e+02,1.095617832777022187e+02,8.629822715298068658e+01,8.161745006315165085e+01,1.634349410794133064e+02,1.773951277746755295e+02,8.301666385391574465e+01,1.832824330076713295e+02,1.272972343521119001e+02,1.880121307137109454e+02
1.911539188266512781e+02,9.816985274085770641e+01,7.987623787670504782e+01,9.812729564759362688e+01,1.456533359132362193e+02,1.809249762138313713e+02,7.613888135323514916e+01,1.584974449162289716e+02,1.257004768380004265e+02,1.740060232805907390e+02
1.877096599314115508e+02,9.302543564488823336e+01,9.865410639869458009e+01,6.904125915542554992e+01,1.362712859225021305e+02,1.677065019991241570e+02,8.262970946163039798e+01,1.547489314555558053e+02,1.342717595134734552e+02,1.724960908290052544e+02
1.891704504981559012e+02,8.431286298106675758e+01,1.063375077581726345e+02,6.893605487494819783e+01,1.147124581376191372e+02,1.658025259823524493e+02,8.797668871006786162e+01,1.512399922532706285e+02,1.441910762832959563e+02,1.805324045049069639e+02
1.941285440601708672e+02,8.883504663673298296e+01,1.090762484227352616e+02,6.627350454300312776e+01,1.061435076912284217e+02,1.558110401346488345e+02,8.050707346427563493e+01,1.119726752713641389e+02,1.318238079682022033e+02,1.677757461360036473e+02
2.035307409835718886e+02,9.279677789379333319e+01,1.110888470663427086e+02,4.096950274664302327e+01,1.149823602493570860e+02,1.795990170734523304e+02,6.856316529110689828e+01,1.053908313713672698e+02,1.574311243953770827e+02,1.732837541567534174e+02
2.053763408352080546e+02,1.123260929051416070e+02,1.180773614647556258e+02,5.454674205101229489e+01,1.018044607420254692e+02,1.732717338028715517e+02,7.607580910794301587e+01,9.826037854712318165e+01,1.279544387537978878e+02,1.717843459052841695e+02
1.913064354321464862e+02,1.200255267488237507e+02,1.134959273791830583e+02,5.516968524484192926e+01,9.722465592551668578e+01,1.618148799248657497e+02,8.224273882701399430e+01,9.792391868633909269e+01,1.296943414624335560e+02,1.801415905034029379e+02
1.858693250176104357e+02,1.176312388964783935e+02,1.231604808860955416e+02,6.709969235718712355e+01,9.849244505791558879e+01,1.525504894144981449e+02,8.300346394073065426e+01,9.053278222042703760e+01,1.187489020194835661e+02,1.731884858070212374e+02
1.877822593699217464e+02,1.229505819505723849e+02,1.330139702173414378e+02,7.595741151314189210e+01,1.151416511539906224e+02,1.558570925898040684e+02,6.896253278117187335e+01,9.919841908222132076e+01,1.211161112763512477e+02,1.701591382869542315e+02
1.711425001143784357e+02,1.238884297769653671e+02,1.254553009090494697e+02,6.922626414631723435e+01,1.319663712052583264e+02,1.608534505226838576e+02,6.816596353976653688e+01,9.881928579376892685e+01,1.319024304555218237e+02,1.733611854912173840e+02
1.972182145279555243e+02,1.128362659886047084e+02,1.337854561428642910e+02,6.391716941933808016e+01,1.291564856405960882e+02,1.649848527703761931e+02,6.326598785499345468e+01,9.365437945731005698e+01,1.294409693408745738e+02,1.648572113839512667e+02
2.069559033783790483e+02,1.044562838821285737e+02,1.287518942271090907e+02,6.282057136514463025e+01,1.361040147894102574e+02,1.734780972460333146e+02,6.249286850328745402e+01,8.470228933670776428e+01,1.142482236317579520e+02,1.509863157490951835e+02
1.948206582403369680e+02,9.337802034275318874e+01,1.214692191096228129e+02,5.155801761391862925e+01,1.332662935407786620e+02,1.693136144359659738e+02,5.273882759248597552e+01,1.032086920299393427e+02,1.153372871878032981e+02,1.535863137425466221e+02
1.873351319939119435e+02,9.099636295183158552e+01,1.207368190017067064e+02,5.480576729865319408e+01,1.280760451013100294e+02,1.819294164288460820e+02,4.462365959147687278e+01,1.115480537619353925e+02,1.300876275165415166e+02,1.419907742455012851e+02
1.897649982749354365e+02,8.954511173150066838e+01,1.259998925739035656e+02,5.910172021774424422e+01,1.210209903731888943e+02,1.766938639327827616e+02,2.477502292159575248e+01,1.012217060218397791e+02,1.301291441668325319e+02,1.339831107808793149e+02
1.770346241033429635e+02,1.023490144906953248e+02,1.254144363797516064e+02,7.958622167083365184e+01,1.187811742258368781e+02,1.676349895853805094e+02,2.161257667780001768e+01,1.043167251600346361e+02,1.272144879117705045e+02,1.382849810454241322e+02
1.660319935213845213e+02,1.094655075630619052e+02,1.309036948102432802e+02,6.521782379171393984e+01,9.914887513005503195e+01,1.638121864344677192e+02,2.370344689355826873e+01,1.132967384277258134e+02,1.186881683368175970e+02,1.391570797151852616e+02
1.780229306500724533e+02,1.158669014537909447e+02,1.340340226206816681e+02,6.864149774143481864e+01,1.014735348742702001e+02,1.697236954565322833e+02,1.208365282303961408e+01,1.153820642772964362e+02,1.103828873178052987e+02,1.497952815600358747e+02
1.676366449061096944e+02,1.158269459425005437e+02,1.636491246982352266e+02,6.340886256736396120e+01,9.542155056535676749e+01,1.741131356314143659e+02,3.202020241075434370e+01,1.055930707211716992e+02,1.182882186399678091e+02,1.476036117337531266e+02
1.916943371496342081e+02,1.387066542627548245e+02,1.806518525208319943e+02,5.858103117955030825e+01,7.295289961814712854e+01,1.714337351566207985e+02,4.796361900821774071e+01,9.118830587423832412e+01,1.301077758783892762e+02,1.703832256930601829e+02
1.878302964851293382e+02,1.280743320046605618e+02,1.817386034237422052e+02,4.326115823813871231e+01,6.606569252932808922e+01,1.918010515391287925e+02,6.811783626279648729e+01,1.033096851374282892e+02,1.347678127591729833e+02,1.678470449917326164e+02
1.891930396582748415e+02,1.204241795060167561e+02,1.967771058254830621e+02,5.687188611013144879e+01,6.892757767993434470e+01,1.848059788790887126e+02,5.860039055720409351e+01,7.703088090077535810e+01,1.373998565290801537e+02,1.695987927546998719e+02
1.923314100545239853e+02,1.210688472749777418e+02,2.084555037631261598e+02,5.779162041805944483e+01,6.943996949853909939e+01,1.849808452213299574e+02,6.113665416328306890e+01,6.966043648182036918e+01,1.457110460947687613e+02,1.730336503990104973e+02
1.765089059942008021e+02,1.178150852895729344e+02,2.021706352560386790e+02,5.351953903289910386e+01,6.546479091222769853e+01,1.901583877199159076e+02,7.260918592731137267e+01,7.767329091231350446e+01,1.551603651769651151e+02,1.703450189030386923e+02
1.735720079639605160e+02,9.980353981242396344e+01,1.943442707644047402e+02,5.762759642853584552e+01,7.103340056583124351e+01,1.936371188127329788e+02,7.553694006022820417e+01,8.613170100397434226e+01,1.324788784883008361e+02,1.661661843942759731e+02
1.816601912648453663e+02,1.162925691651747826e+02,1.939914876146796132e+02,7.134514298152606671e+01,6.635844178111145197e+01,1.798526271229267479e+02,6.691092123806943448e+01,7.446128603504168098e+01,1.515531905392879537e+02,1.569684533993283253e+02
2.022818556955706981e+02,1.095627385003125482e+02,1.907875771938232674e+02,7.343153522049929904e+01,8.707494030283255881e+01,1.686994494621444289e+02,6.150537750217757349e+01,8.086107118802429738e+01,1.561520390193608705e+02,1.477506714827184453e+02
1.941336279782575218e+02,1.071210964566860468e+02,2.047437486849096047e+02,6.339778175787058956e+01,7.977174918593281916e+01,1.712509356104723679e+02,6.316681903441121904e+01,8.597503515664307372e+01,1.340233174025013625e+02,1.706631721841439457e+02
1.996605987575960341e+02,1.043044905606611650e+02,2.107627595603364341e+02,7.636551724234203675e+01,7.950811284338901430e+01,1.703784522554242642e+02,6.448536608866658071e+01,7.045028219602897934e+01,1.492222984817498173e+02,1.884291753352640342e+02
1.923940723409911584e+02,8.835767937512915182e+01,2.069443072437188675e+02,7.839567177863220593e+01,7.754027643772393219e+01,1.494452174017028199e+02,9.152119027028606979e+01,4.821164663660671579e+01,1.496880126124621881e+02,1.835465425432904283e+02
2.046592155164297537e+02,9.551640459871728694e+01,1.820684814308112038e+02,9.418003487250049943e+01,8.037839052050675548e+01,1.369517908355200575e+02,1.085176946877450774e+02,5.017622745142188023e+01,1.441988717470897257e+02,1.747044250513710040e+02
2.187849293118870264e+02,6.405558396966472401e+01,1.595870804899562359e+02,1.354714480480563452e+02,8.047829493043988691e+01,1.335593944718562796e+02,9.292867976497555560e+01,4.034726191659660088e+01,1.261376924598071554e+02,1.613619817794097457e+02
1.783571026795908381e+02,4.961328832683943091e+01,1.358683882149403530e+02,1.217537889668140423e+02,7.371395699936780943e+01,1.279180765594237954e+02,6.134148997205841880e+01,3.803575955374737561e+01,1.319106750299869475e+02,1.612850105807162038e+02
2.040248813780943635e+02,6.638912922994597920e+01,1.282393975469127554e+02,1.015214660552292969e+02,6.031274874721169255e+01,1.335240193924157950e+02,7.768318689604355143e+01,5.007463992091513916e+01,1.121368828261654329e+02,1.860868672481618091e+02
1.982175815306542290e+02,2.563910640417256559e+01,1.437536159878065689e+02,1.181077022853961722e+02,6.367656604949394961e+01,1.376005899574993805e+02,7.756705359825338064e+01,7.357522397748454068e+01,8.438030092303147001e+01,1.418389504844048759e+02
1.949599431493996349e+02,1.702075386714700400e+01,1.435493283077531999e+02,1.310056859800436939e+02,7.020458026570700838e+01,1.234831077806817348e+02,8.246128421160280197e+01,8.444123838887992406e+01,9.163812863326380409e+01,1.500942734463463069e+02
1.746580949169396888e+02,1.222596723379493682e+02,1.550567313609024325e+02,1.368983844232621152e+02,7.899547916912973733e+01,1.289272905955265287e+02,1.066988585496866051e+02,9.839148156269136791e+01,9.746762012693986321e+01,1.815091632918162077e+02
1.686380073710558065e+02,1.170435126535835479e+02,1.711090269614028614e+02,1.271848289151326554e+02,6.731694563219632244e+01,1.426222244600651550e+02,9.768862360959218449e+01,1.094004299897286359e+02,9.227068135212526556e+01,1.779014820273183375e+02
1.443877123075431825e+02,1.049090393675328414e+02,1.643603055223177023e+02,1.206037421837349797e+02,6.147294037859485627e+01,1.298059139214882407e+02,1.164948531884252958e+02,1.004524891374536679e+02,9.097804330972252274e+01,1.427327778374123852e+02
1.408125437741718713e+02,1.168955783575334664e+02,1.909558254419386003e+02,1.266664284836752188e+02,8.791404627434009456e+01,1.065512517931642265e+02,1.251977578668167723e+02,1.070978848629661826e+02,1.199531466589823765e+02,1.482519010268142381e+02
1.330347119141446512e+02,9.958757912165299331e+01,1.656294692249214222e+02,1.523947177855549455e+02,1.124982511173826367e+02,1.180369774791940785e+02,9.996312346783805936e+01,1.033440034900873172e+02,1.226868256682138139e+02,1.274529631394601523e+02
1.363072142509192588e+02,8.655104262614784716e+01,1.548085908722596855e+02,1.487156074963923800e+02,1.079067590527725287e+02,9.432885115065359116e+01,1.164239110165251958e+02,9.919264545816672296e+01,9.722317696238003748e+01,1.241256441287115138e+02
1.000568619001322190e+02,1.042161384172218561e+02,1.425495599269992510e+02,1.343375205149183671e+02,1.133244862590885305e+02,1.197932353959661356e+02,1.208937733130231607e+02,1.396006559762180927e+02,9.422500160921607915e+01,1.443758603910850979e+02
9.820636551289109661e+01,1.153283682599586513e+02,1.371285199459415765e+02,1.289881537012665262e+02,1.150843108553197567e+02,1.105466063130506598e+02,9.642319817456247222e+01,1.400877324239474717e+02,9.785691459715765461e+01,1.612407744447664584e+02
1.100005657656872273e+02,9.991730738292862668e+01,1.393878755356822126e+02,1.021311791384828069e+02,1.090140007389885568e+02,1.136529320628031314e+02,1.041359240468369052e+02,1.113751071713877110e+02,8.813890700051780414e+01,1.639457985040129699e+02
1.191291802732046961e+02,9.902982933003053745e+01,1.313710715531047128e+02,9.436819726805275366e+01,1.097581925752631378e+02,9.972167140116152950e+01,8.862984319567613056e+01,1.017822160088100247e+02,9.795473603362675874e+01,1.816288031041758018e+02
1.108036223691342599e+02,9.597802666816171779e+01,7.715567802977984968e+01,9.554132790961459420e+01,1.432417711796513231e+02,1.358416513800684413e+02,1.388991584063341520e+02,1.014954197180001785e+02,1.175163998676688806e+02,1.564708654027813566e+02
1.113165890110452523e+02,1.096671449459963839e+02,9.333504437629784434e+01,1.093868014385079448e+02,1.274824525732328482e+02,1.315662441539922440e+02,1.243423323350322960e+02,1.194701512401898356e+02,1.192116583790408129e+02,1.796160716325035764e+02
9.578196782859066616e+01,1.089759573880193955e+02,9.372170393962962009e+01,1.001354031401274227e+02,1.323044917399042220e+02,1.426516648343811653e+02,1.370455234477875592e+02,1.343428583011266255e+02,1.182557213250203887e+02,1.774718871490585173e+02
9.067199226369824316e+01,9.797403263648841687e+01,9.093227604133313946e+01,9.814214964819639420e+01,1.355348373775584037e+02,1.230657979466297007e+02,1.230864473156148051e+02,1.219618533949015671e+02,1.130784234763803227e+02,1.677277218164367412e+02
8.108343606366304357e+01,9.925581790873597754e+01,9.488479503134809079e+01,1.052708097771946569e+02,1.539876626186139958e+02,1.141735878192728535e+02,1.306328784282786728e+02,1.060257333818936871e+02,1.393897011431594706e+02,1.665790552416492574e+02
9.979934490053064167e+01,1.251189118952878374e+02,1.012060100141048054e+02,1.375605232333284107e+02,1.513482453183318341e+02,1.425706523338353975e+02,1.401967000607233160e+02,1.248571077821817994e+02,1.595583141036737516e+02,2.066125790779360045e+02
1.167060664129402738e+02,1.206963538199977961e+02,9.127637076255872728e+01,1.437208088841615563e+02,1.395517835625568068e+02,1.577760758167593167e+02,1.759134956817592297e+02,9.823511834771473161e+01,1.458636998918620691e+02,1.661712443498217624e+02
1.301902017685342514e+02,9.169378076769446295e+01,8.924271168181635971e+01,1.535132151578211506e+02,1.470527050213795803e+02,1.384540779543899021e+02,1.765762653096884947e+02,1.065896767826107236e+02,1.382761149574148192e+02,1.576744966276158948e+02
1.548386524335205365e+02,7.356637981168178442e+01,9.803852841146138530e+01,1.432620779809582245e+02,1.764095218467942630e+02,9.746682282597966207e+01,1.505747378327011461e+02,1.122401278417348323e+02,1.198708212261861519e+02,1.740820095309203737e+02
1.463340341557365321e+02,7.728560913289052792e+01,8.060272703679893880e+01,9.442047342007946042e+01,1.394587161845506387e+02,1.070295657092720205e+02,1.460819361157420246e+02,6.472387046481486550e+01,1.157306586502573964e+02,1.789615020983992508e+02
1.452538004471199145e+02,1.017331186582989915e+02,8.297142327402679030e+01,9.335475631102239902e+01,1.374672834577714013e+02,1.052501592525353971e+02,1.512215416719814414e+02,4.196291695671401811e+01,1.515978082558513051e+02,1.787396029776352293e+02
1.540107436654090236e+02,9.152077038420594590e+01,1.122851625518103447e+02,9.424125400614455828e+01,1.428524304595069623e+02,7.886921757278348366e+01,1.523236653174518835e+02,5.861401598991639617e+01,1.481843981857313963e+02,1.705519481201363021e+02
